,x,y,epoch,batch,difference
4038,-3.018616199493408,1.583268642425537,270,7,2.384185791015625e-07
4039,3.0544002056121826,2.334756374359131,270,7,7.152557373046875e-07
4040,-3.0186171531677246,1.5832685232162476,270,7,2.384185791015625e-07
4041,3.0543994903564453,2.334756374359131,270,7,7.152557373046875e-07
4042,3.054398775100708,2.334756374359131,270,7,0.0
4043,-3.0185909271240234,1.5834660530090332,271,7,0.0
4044,3.054562568664551,2.3346357345581055,271,7,2.384185791015625e-07
4045,3.054563522338867,2.3346357345581055,271,7,4.76837158203125e-07
4046,-3.0185909271240234,1.5834660530090332,271,7,0.0
4047,-3.01859188079834,1.583465814590454,271,7,7.251217997429632e-07
4048,3.0545623302459717,2.3346357345581055,271,7,2.384185791015625e-07
4049,3.054563522338867,2.3346357345581055,271,7,4.76837158203125e-07
4050,-3.0185909271240234,1.5834660530090332,271,7,0.0
4051,3.054562568664551,2.3346357345581055,271,7,2.384185791015625e-07
4052,3.0545623302459717,2.3346357345581055,271,7,2.384185791015625e-07
4053,-3.0185911655426025,1.5834659337997437,271,7,0.0
4054,3.0545623302459717,2.3346357345581055,271,7,2.384185791015625e-07
4055,3.0545623302459717,2.3346357345581055,271,7,2.384185791015625e-07
4056,-3.0185911655426025,1.5834659337997437,271,7,0.0
4057,3.054563522338867,2.3346357345581055,271,7,4.76837158203125e-07
4058,-3.018563747406006,1.5836617946624756,272,7,7.152557373046875e-07
4059,3.0547261238098145,2.334516763687134,272,7,2.384185791015625e-07
4060,3.0547261238098145,2.334516763687134,272,7,2.384185791015625e-07
4061,3.0547258853912354,2.334516763687134,272,7,0.0
4062,-3.0185625553131104,1.5836619138717651,272,7,4.915124923727108e-07
4063,3.0547266006469727,2.334516763687134,272,7,2.384185791015625e-07
4064,-3.018563747406006,1.5836617946624756,272,7,7.152557373046875e-07
4065,-3.0185625553131104,1.5836619138717651,272,7,4.915124923727108e-07
4066,-3.018563747406006,1.5836617946624756,272,7,7.152557373046875e-07
4067,3.0547268390655518,2.334516763687134,272,7,2.384185791015625e-07
4068,3.0547258853912354,2.334516763687134,272,7,0.0
4069,3.054727077484131,2.334516763687134,272,7,4.76837158203125e-07
4070,3.0547261238098145,2.334516763687134,272,7,2.384185791015625e-07
4071,3.0547266006469727,2.334516763687134,272,7,2.384185791015625e-07
4072,-3.0185630321502686,1.5836617946624756,272,7,0.0
4073,3.0548887252807617,2.3343989849090576,273,7,0.0
4074,3.054889678955078,2.3343992233276367,273,7,5.331201499700045e-07
4075,3.0548882484436035,2.3343989849090576,273,7,4.76837158203125e-07
4076,3.05488920211792,2.3343989849090576,273,7,0.0
4077,-3.0185353755950928,1.5838559865951538,273,7,0.0
4078,3.0548882484436035,2.3343989849090576,273,7,4.76837158203125e-07
4079,-3.0185351371765137,1.5838559865951538,273,7,2.384185791015625e-07
4080,3.054889678955078,2.3343992233276367,273,7,5.331201499700045e-07
4081,-3.0185353755950928,1.5838559865951538,273,7,0.0
4082,3.0548882484436035,2.3343989849090576,273,7,4.76837158203125e-07
4083,3.0548882484436035,2.3343989849090576,273,7,4.76837158203125e-07
4084,3.054889678955078,2.3343992233276367,273,7,5.331201499700045e-07
4085,-3.0185351371765137,1.5838559865951538,273,7,2.384185791015625e-07
4086,-3.0185353755950928,1.5838558673858643,273,7,1.1920928955078125e-07
4087,-3.0185353755950928,1.5838558673858643,273,7,1.1920928955078125e-07
4088,3.0550496578216553,2.334282398223877,274,7,2.384185791015625e-07
4089,-3.018505573272705,1.5840486288070679,274,7,0.0
4090,3.0550506114959717,2.334282636642456,274,7,2.384185791015625e-07
4091,-3.018505573272705,1.5840486288070679,274,7,0.0
4092,3.055050849914551,2.334282636642456,274,7,2.384185791015625e-07
4093,-3.018505573272705,1.5840486288070679,274,7,0.0
4094,-3.018505096435547,1.5840487480163574,274,7,4.915124923727108e-07
4095,-3.018505573272705,1.5840486288070679,274,7,0.0
4096,3.055050849914551,2.334282636642456,274,7,2.384185791015625e-07
4097,3.0550506114959717,2.334282636642456,274,7,2.384185791015625e-07
4098,3.055050849914551,2.334282636642456,274,7,2.384185791015625e-07
4099,3.0550506114959717,2.334282636642456,274,7,2.384185791015625e-07
4100,-3.018505573272705,1.5840486288070679,274,7,0.0
4101,3.055050849914551,2.334282636642456,274,7,2.384185791015625e-07
4102,3.055050849914551,2.334282636642456,274,7,2.384185791015625e-07
4103,-3.018475294113159,1.5842398405075073,275,7,2.384185791015625e-07
4104,3.055210828781128,2.33416748046875,275,7,0.0
4105,-3.0184760093688965,1.5842397212982178,275,7,4.915124923727108e-07
4106,-3.018475294113159,1.5842398405075073,275,7,2.384185791015625e-07
4107,3.055210828781128,2.33416748046875,275,7,0.0
4108,3.055211067199707,2.33416748046875,275,7,2.384185791015625e-07
4109,-3.0184755325317383,1.5842398405075073,275,7,0.0
4110,3.055210828781128,2.33416748046875,275,7,0.0
4111,-3.0184755325317383,1.5842398405075073,275,7,0.0
4112,-3.0184755325317383,1.5842398405075073,275,7,0.0
4113,-3.0184755325317383,1.5842398405075073,275,7,0.0
4114,3.0552103519439697,2.33416748046875,275,7,2.384185791015625e-07
4115,-3.0184755325317383,1.5842398405075073,275,7,0.0
4116,3.0552103519439697,2.33416748046875,275,7,2.384185791015625e-07
4117,-3.0184760093688965,1.5842397212982178,275,7,4.915124923727108e-07
4118,-3.018444299697876,1.5844295024871826,276,7,2.384185791015625e-07
4119,-3.0184450149536133,1.584429383277893,276,7,2.384185791015625e-07
4120,3.055371046066284,2.3340535163879395,276,7,5.331201499700045e-07
4121,3.055370569229126,2.3340532779693604,276,7,0.0
4122,3.055371046066284,2.3340535163879395,276,7,5.331201499700045e-07
4123,-3.018444299697876,1.5844295024871826,276,7,2.384185791015625e-07
4124,-3.018444299697876,1.5844295024871826,276,7,2.384185791015625e-07
4125,3.055371046066284,2.3340535163879395,276,7,5.331201499700045e-07
4126,3.0553700923919678,2.3340532779693604,276,7,4.76837158203125e-07
4127,3.055371046066284,2.3340535163879395,276,7,5.331201499700045e-07
4128,3.055371046066284,2.3340535163879395,276,7,5.331201499700045e-07
4129,3.0553700923919678,2.3340532779693604,276,7,4.76837158203125e-07
4130,3.055371046066284,2.3340535163879395,276,7,5.331201499700045e-07
4131,-3.018444061279297,1.5844295024871826,276,7,4.76837158203125e-07
4132,-3.0184450149536133,1.584429383277893,276,7,2.384185791015625e-07
4133,-3.0184128284454346,1.5846173763275146,277,7,0.0
4134,-3.018411636352539,1.5846176147460938,277,7,0.0
4135,-3.018411636352539,1.5846176147460938,277,7,0.0
4136,3.0555293560028076,2.3339405059814453,277,7,2.384185791015625e-07
4137,3.0555295944213867,2.3339405059814453,277,7,0.0
4138,3.0555293560028076,2.3339405059814453,277,7,2.384185791015625e-07
4139,-3.0184128284454346,1.5846173763275146,277,7,0.0
4140,-3.0184125900268555,1.5846174955368042,277,7,2.6656007498500226e-07
4141,3.055528402328491,2.3339405059814453,277,7,7.152557373046875e-07
4142,3.0555295944213867,2.3339405059814453,277,7,0.0
4143,3.0555293560028076,2.3339405059814453,277,7,2.384185791015625e-07
4144,3.0555291175842285,2.3339405059814453,277,7,4.76837158203125e-07
4145,3.0555293560028076,2.3339405059814453,277,7,2.384185791015625e-07
4146,3.0555293560028076,2.3339405059814453,277,7,2.384185791015625e-07
4147,3.0555286407470703,2.3339405059814453,277,7,4.76837158203125e-07
4148,-3.018378257751465,1.5848042964935303,278,7,7.152557373046875e-07
4149,3.0556864738464355,2.333828926086426,278,7,4.76837158203125e-07
4150,3.055687189102173,2.333828926086426,278,7,2.384185791015625e-07
4151,3.0556864738464355,2.333828926086426,278,7,4.76837158203125e-07
4152,3.0556864738464355,2.333828926086426,278,7,4.76837158203125e-07
4153,3.055687427520752,2.333828926086426,278,7,2.384185791015625e-07
4154,-3.018378973007202,1.5848042964935303,278,7,0.0
4155,3.0556864738464355,2.333828926086426,278,7,4.76837158203125e-07
4156,3.055687427520752,2.333828926086426,278,7,2.384185791015625e-07
4157,3.055687427520752,2.333828926086426,278,7,2.384185791015625e-07
4158,-3.018378973007202,1.5848042964935303,278,7,0.0
4159,3.0556869506835938,2.333828926086426,278,7,0.0
4160,3.0556869506835938,2.333828926086426,278,7,0.0
4161,3.055687427520752,2.333828926086426,278,7,2.384185791015625e-07
4162,-3.018378257751465,1.5848042964935303,278,7,7.152557373046875e-07
4163,3.05584454536438,2.3337182998657227,279,7,4.76837158203125e-07
4164,-3.0183446407318115,1.5849895477294922,279,7,0.0
4165,3.0558435916900635,2.3337182998657227,279,7,2.384185791015625e-07
4166,-3.0183446407318115,1.5849895477294922,279,7,0.0
4167,3.0558440685272217,2.3337182998657227,279,7,0.0
4168,3.05584454536438,2.3337182998657227,279,7,4.76837158203125e-07
4169,-3.0183446407318115,1.5849895477294922,279,7,0.0
4170,-3.0183448791503906,1.5849895477294922,279,7,2.384185791015625e-07
4171,3.0558435916900635,2.3337182998657227,279,7,2.384185791015625e-07
4172,3.0558440685272217,2.3337182998657227,279,7,0.0
4173,-3.0183446407318115,1.5849895477294922,279,7,0.0
4174,-3.0183448791503906,1.5849895477294922,279,7,2.384185791015625e-07
4175,-3.0183446407318115,1.5849895477294922,279,7,0.0
4176,3.05584454536438,2.3337182998657227,279,7,4.76837158203125e-07
4177,-3.0183446407318115,1.5849895477294922,279,7,0.0
4178,-3.0183093547821045,1.5851736068725586,280,7,0.0
4179,3.0559990406036377,2.333608865737915,280,7,4.76837158203125e-07
4180,3.0560004711151123,2.333609104156494,280,7,5.331201499700045e-07
4181,-3.0183093547821045,1.5851736068725586,280,7,0.0
4182,3.0560004711151123,2.333609104156494,280,7,5.331201499700045e-07
4183,3.0559988021850586,2.333608865737915,280,7,4.76837158203125e-07
4184,-3.0183088779449463,1.5851737260818481,280,7,4.915124923727108e-07
4185,3.0560009479522705,2.333609104156494,280,7,4.76837158203125e-07
4186,3.0559990406036377,2.333608865737915,280,7,4.76837158203125e-07
4187,3.0559990406036377,2.333608865737915,280,7,4.76837158203125e-07
4188,3.0560009479522705,2.333609104156494,280,7,4.76837158203125e-07
4189,3.0560009479522705,2.333609104156494,280,7,4.76837158203125e-07
4190,3.0559990406036377,2.333608865737915,280,7,4.76837158203125e-07
4191,3.056000232696533,2.333609104156494,280,7,3.371747880871523e-07
4192,-3.0183088779449463,1.5851737260818481,280,7,4.915124923727108e-07
4193,-3.018272638320923,1.5853562355041504,281,7,0.0
4194,-3.0182723999023438,1.58535635471344,281,7,2.6656007498500226e-07
4195,-3.018272638320923,1.5853562355041504,281,7,0.0
4196,3.056154251098633,2.333500623703003,281,7,4.76837158203125e-07
4197,3.0561556816101074,2.333500623703003,281,7,4.76837158203125e-07
4198,-3.018272638320923,1.5853562355041504,281,7,0.0
4199,3.056154727935791,2.333500623703003,281,7,0.0
4200,-3.0182735919952393,1.5853562355041504,281,7,9.5367431640625e-07
4201,-3.0182723999023438,1.58535635471344,281,7,2.6656007498500226e-07
4202,3.0561556816101074,2.333500623703003,281,7,4.76837158203125e-07
4203,3.056154251098633,2.333500623703003,281,7,4.76837158203125e-07
4204,3.0561556816101074,2.333500623703003,281,7,4.76837158203125e-07
4205,3.0561537742614746,2.333500385284424,281,7,9.830249847454215e-07
4206,3.056155204772949,2.333500623703003,281,7,0.0
4207,3.056154251098633,2.333500623703003,281,7,4.76837158203125e-07
4208,-3.0182347297668457,1.5855376720428467,282,7,2.6656007498500226e-07
4209,-3.0182347297668457,1.5855375528335571,282,7,0.0
4210,-3.0182347297668457,1.5855376720428467,282,7,2.6656007498500226e-07
4211,-3.0182361602783203,1.5855374336242676,282,7,7.152557373046875e-07
4212,3.0563087463378906,2.3333933353424072,282,7,0.0
4213,-3.0182347297668457,1.5855376720428467,282,7,2.6656007498500226e-07
4214,3.0563087463378906,2.3333933353424072,282,7,0.0
4215,-3.0182347297668457,1.5855376720428467,282,7,2.6656007498500226e-07
4216,-3.0182347297668457,1.5855375528335571,282,7,0.0
4217,3.056309223175049,2.3333933353424072,282,7,4.76837158203125e-07
4218,3.056309223175049,2.3333933353424072,282,7,4.76837158203125e-07
4219,3.0563087463378906,2.3333933353424072,282,7,0.0
4220,3.0563087463378906,2.3333933353424072,282,7,0.0
4221,3.0563087463378906,2.3333933353424072,282,7,0.0
4222,3.056309223175049,2.3333933353424072,282,7,4.76837158203125e-07
4223,3.0564613342285156,2.333286762237549,283,7,0.0
4224,3.0564615726470947,2.333286762237549,283,7,4.76837158203125e-07
4225,3.0564627647399902,2.333286762237549,283,7,7.152557373046875e-07
4226,3.0564627647399902,2.333286762237549,283,7,7.152557373046875e-07
4227,-3.0181963443756104,1.5857174396514893,283,7,0.0
4228,3.0564627647399902,2.333286762237549,283,7,7.152557373046875e-07
4229,3.0564613342285156,2.333286762237549,283,7,0.0
4230,-3.018197536468506,1.5857173204421997,283,7,0.0
4231,3.0564627647399902,2.333286762237549,283,7,7.152557373046875e-07
4232,3.0564627647399902,2.333286762237549,283,7,7.152557373046875e-07
4233,-3.0181963443756104,1.5857174396514893,283,7,0.0
4234,-3.0181963443756104,1.5857174396514893,283,7,0.0
4235,3.0564627647399902,2.333286762237549,283,7,7.152557373046875e-07
4236,-3.018197536468506,1.5857173204421997,283,7,0.0
4237,-3.0181968212127686,1.5857173204421997,283,7,0.0
4238,-3.0181586742401123,1.5858960151672363,284,7,4.915124923727108e-07
4239,3.0566139221191406,2.333181619644165,284,7,2.384185791015625e-07
4240,-3.018158197402954,1.5858961343765259,284,7,7.251217997429632e-07
4241,3.0566132068634033,2.333181381225586,284,7,2.384185791015625e-07
4242,3.0566132068634033,2.333181381225586,284,7,2.384185791015625e-07
4243,-3.0181572437286377,1.5858962535858154,284,7,2.384185791015625e-07
4244,3.0566132068634033,2.333181381225586,284,7,2.384185791015625e-07
4245,-3.018157482147217,1.5858962535858154,284,7,0.0
4246,3.056614637374878,2.333181619644165,284,7,7.152557373046875e-07
4247,-3.0181572437286377,1.5858962535858154,284,7,2.384185791015625e-07
4248,3.0566132068634033,2.333181381225586,284,7,2.384185791015625e-07
4249,3.0566132068634033,2.333181381225586,284,7,2.384185791015625e-07
4250,-3.018158197402954,1.5858961343765259,284,7,7.251217997429632e-07
4251,3.0566139221191406,2.333181619644165,284,7,2.384185791015625e-07
4252,-3.0181572437286377,1.5858962535858154,284,7,2.384185791015625e-07
4253,-3.0181167125701904,1.586073875427246,285,7,0.0
4254,3.056765079498291,2.3330774307250977,285,7,0.0
4255,3.056765079498291,2.3330774307250977,285,7,0.0
4256,3.05676531791687,2.3330774307250977,285,7,4.76837158203125e-07
4257,-3.0181167125701904,1.586073875427246,285,7,0.0
4258,-3.0181167125701904,1.586073875427246,285,7,0.0
4259,-3.0181174278259277,1.586073875427246,285,7,7.152557373046875e-07
4260,3.0567643642425537,2.3330774307250977,285,7,2.384185791015625e-07
4261,-3.0181167125701904,1.586073875427246,285,7,0.0
4262,3.0567643642425537,2.3330774307250977,285,7,2.384185791015625e-07
4263,3.0567643642425537,2.3330774307250977,285,7,2.384185791015625e-07
4264,3.056764841079712,2.3330774307250977,285,7,2.384185791015625e-07
4265,-3.0181167125701904,1.586073875427246,285,7,0.0
4266,3.056764841079712,2.3330774307250977,285,7,2.384185791015625e-07
4267,3.05676531791687,2.3330774307250977,285,7,4.76837158203125e-07
4268,3.056914806365967,2.3329737186431885,286,7,2.384185791015625e-07
4269,3.056915760040283,2.3329739570617676,286,7,4.76837158203125e-07
4270,-3.018075942993164,1.586249828338623,286,7,0.0
4271,3.056915760040283,2.3329739570617676,286,7,4.76837158203125e-07
4272,-3.0180752277374268,1.5862500667572021,286,7,0.0
4273,-3.018075942993164,1.586249828338623,286,7,0.0
4274,3.056915760040283,2.3329739570617676,286,7,4.76837158203125e-07
4275,3.056915760040283,2.3329739570617676,286,7,4.76837158203125e-07
4276,3.056914806365967,2.3329737186431885,286,7,2.384185791015625e-07
4277,3.056914806365967,2.3329737186431885,286,7,2.384185791015625e-07
4278,3.056915760040283,2.3329739570617676,286,7,4.76837158203125e-07
4279,-3.0180752277374268,1.5862500667572021,286,7,0.0
4280,3.056915760040283,2.3329739570617676,286,7,4.76837158203125e-07
4281,3.056915760040283,2.3329739570617676,286,7,4.76837158203125e-07
4282,-3.0180752277374268,1.5862500667572021,286,7,0.0
4283,3.0570642948150635,2.332871198654175,287,7,2.384185791015625e-07
4284,3.0570640563964844,2.332871198654175,287,7,0.0
4285,3.0570638179779053,2.332871198654175,287,7,2.384185791015625e-07
4286,3.057063341140747,2.332871198654175,287,7,4.76837158203125e-07
4287,3.057063341140747,2.332871198654175,287,7,4.76837158203125e-07
4288,-3.018033266067505,1.5864248275756836,287,7,0.0
4289,-3.018033266067505,1.5864248275756836,287,7,0.0
4290,3.0570642948150635,2.332871198654175,287,7,2.384185791015625e-07
4291,-3.018033266067505,1.5864248275756836,287,7,0.0
4292,3.0570642948150635,2.332871198654175,287,7,2.384185791015625e-07
4293,3.0570638179779053,2.332871198654175,287,7,2.384185791015625e-07
4294,3.0570642948150635,2.332871198654175,287,7,2.384185791015625e-07
4295,3.0570638179779053,2.332871198654175,287,7,2.384185791015625e-07
4296,-3.018033266067505,1.5864248275756836,287,7,0.0
4297,3.0570640563964844,2.332871198654175,287,7,0.0
4298,3.0572121143341064,2.3327698707580566,288,7,5.331201499700045e-07
4299,-3.017989158630371,1.5865988731384277,288,7,0.0
4300,3.0572121143341064,2.3327698707580566,288,7,5.331201499700045e-07
4301,3.05721116065979,2.3327696323394775,288,7,2.384185791015625e-07
4302,-3.0179896354675293,1.5865988731384277,288,7,2.384185791015625e-07
4303,3.05721116065979,2.3327696323394775,288,7,2.384185791015625e-07
4304,3.057210683822632,2.3327696323394775,288,7,7.152557373046875e-07
4305,-3.0179896354675293,1.5865988731384277,288,7,2.384185791015625e-07
4306,3.0572121143341064,2.3327698707580566,288,7,5.331201499700045e-07
4307,-3.017989158630371,1.5865988731384277,288,7,0.0
4308,3.0572121143341064,2.3327698707580566,288,7,5.331201499700045e-07
4309,3.0572121143341064,2.3327698707580566,288,7,5.331201499700045e-07
4310,3.05721116065979,2.3327696323394775,288,7,2.384185791015625e-07
4311,3.0572121143341064,2.3327698707580566,288,7,5.331201499700045e-07
4312,3.0572121143341064,2.3327698707580566,288,7,5.331201499700045e-07
4313,-3.0179452896118164,1.5867714881896973,289,7,1.1920928955078125e-07
4314,3.057358503341675,2.3326690196990967,289,7,0.0
4315,3.0573575496673584,2.3326690196990967,289,7,9.5367431640625e-07
4316,3.057358503341675,2.332669258117676,289,7,2.384185791015625e-07
4317,3.0573575496673584,2.3326690196990967,289,7,9.5367431640625e-07
